-4.838864162234476,-4.838864162234476,-4.838913886029773,-4.838961934697911,-4.839002012040999,-4.839049468484321,-4.839101117213687,-4.839150121280187,-4.839191433054775,-4.839242491791393,-4.839282799759252,-4.839328737587513,-4.839368739790025,-4.839415252362713,-4.839453482437525,-4.83949283916405,-4.839537280615584,-4.839594912363072,-4.8396231385548365,-4.839665784890108,-4.839709372184532,-4.839756165342425,-4.839809975407202,-4.839842804159208,-4.8398855363844495,-4.839931074751631,-4.839978217753412,-4.840021619600563,-4.84006994091669,-4.840119513907134,-4.840165205701223,-4.84020908396393,-4.840254001125434,-4.8403075587535325,-4.840353761111183,-4.840398404674773,-4.840450220555817,-4.840500007670068,-4.840548738577728,-4.840598996905905,-4.8406510804522584,-4.84070542975273,-4.840754420397248,-4.840804768168312,-4.840851580135344,-4.840899885429563,-4.840956351113574,-4.841007559136409,-4.8410559880403765,-4.841099081911927,-4.841140035722641,-4.841188457370427,-4.841232664630465,-4.841279833745509,-4.841333147945779,-4.841386536739367,-4.841440621169561,-4.841494271923462,-4.841540594708095,-4.84145491205782,-4.841251670573189,-4.841020674326139,-4.84060977516716,-4.84007785990817,-4.839419393945734,-4.838634113932738,-4.837727325362036,-4.836699908514976,-4.835551796490415,-4.834283200464484,-4.832896774257095,-4.831388122722035,-4.829759176582372,-4.828009577571823,-4.826141923515981,-4.824161221386578,-4.8220669953850095,-4.819855964666547,-4.816928183384397,-4.815087576437741,-4.812528834147277,-4.809850893298524,-4.807056892437106,-4.804148650524383,-4.8011235192381125,-4.797977980524697,-4.794713695671538,-4.791334711761112,-4.787839890346319,-4.7842285548465915,-4.780496596486134,-4.7766464344196145,-4.772676785774541,-4.768590101819698,-4.764385272761307,-4.76006330804134,-4.755629935533617,-4.751075563766631,-4.746401646871751,-4.741610316455913,-4.736702114839666,-4.731678700242527,-4.726531396899385,-4.721266951308652,-4.715885569677432,-4.710389185583197,-4.704782293414142,-4.699061436352159,-4.693224835861828,-4.687272826295318,-4.681201874225164,-4.675017685365656,-4.668711163628071,-4.662288312046258,-4.655753277902629,-4.649109353016866,-4.642352197288771,-4.6354774138807615,-4.628485399683825,-4.621371751767696,-4.614146141731673,-4.6068071616642605,-4.5993570568388975,-4.591790270468979,-4.584108472450676,-4.5763137006640795,-4.568404038355506,-4.560372997323917,-4.552227432234362,-4.543967939081993,-4.535590943420423,-4.527098862695878,-4.518489700745278,-4.509766874497286,-4.50092976516254,-4.491978219518876,-4.482906027371925,-4.473716103620262,-4.46441318380571,-4.454996323862874,-4.4454649526698224,-4.435817535093754,-4.426053755068926,-4.413690715383809,-4.403667616209197,-4.396074379767484,-4.383273100618599,-4.375503928329979,-4.365040195407208,-4.354456386339846,-4.34375271173858,-4.3329333122668325,-4.321998860187632,-4.310944360141913,-4.299772316122869,-4.28848346242163,-4.277075448266949,-4.26265006868252,-4.253907063734042,-4.242147394977586,-4.230269055602365,-4.21826838642059,-4.206156051473057,-4.193930526149655,-4.181588079946328,-4.169131869581983,-4.1565602033173565,-4.143876323148146,-4.131076867141631,-4.118163171857197,-4.105136573034202,-4.088692076212916,-4.078737407282752,-4.065359397214078,-4.051866305521129,-4.038257893614428,-4.024532657104344,-4.010689140928535,-3.996729020962561,-3.9826481542432046,-3.9684482155656564,-3.954128847477424,-3.9396879727840384,-3.925127409172346,-3.9104463798950104,-3.8956481339082805,-3.8807287608317593,-3.8656917270503355,-3.850535223906082,-3.8352625410873964,-3.819874349704143,-3.804370634816005,-3.7887537087780485,-3.7730217915420288,-3.7571729821240685,-3.741210245791439,-3.7251316130608347,-3.708938656930917,-3.6926297830312134,-3.6762018701852472,-3.659656201255309,-3.6429953155658903,-3.6262175250403974,-3.6093260596536934,-3.5923232125461952,-3.5752056260475995,-3.5579718819000212,-3.540619356487116,-3.5187605341439854,-3.505555709406747,-3.487843216290577,-3.470012727179454,-3.452067386372823,-3.4340049066277762,-3.415822016717188,-3.397518114171671,-3.3790974094648085,-3.360559781142839,-3.34191063202797,-3.32314659666181,-3.304267628965748,-3.285269379518217,-3.2661559497376986,-3.246927900062999,-3.2275834057609956,-3.208118814631353,-3.1885378774130726,-3.1688409919566674,-3.149029862611208,-3.124109472329772,-3.1090720417024693,-3.0838625569330707,-3.068650411362231,-3.0482653088914518,-3.027765054351065,-3.0071649038965456,-2.98649297586197,-2.9657511520088913,-2.9449352885239906,-2.9240480027418907,-2.903087528026482,-2.882051650983347,-2.860941857112377,-2.8397546559753666,-2.8184940915345704,-2.7971596605800575,-2.775745089182791,-2.7542547848728063,-2.732688333694425,-2.711041613835138,-2.68931555075146,-2.6675113745206165,-2.6456270874206886,-2.6236589901675043,-2.5960875634590246,-2.5794825790111657,-2.5572722826742487,-2.534986125821002,-2.512619559832281,-2.490172557860231,-2.467645516174656,-2.445041920419661,-2.422363881489099,-2.399608479787925,-2.3767810110340366,-2.3538831052134723,-2.3309090837837525,-2.3078595945331926,-2.2847310462185275,-2.261531876779177,-2.238261538988686,-2.2149198014349736,-2.1856475535322213,-2.1680342214057995,-2.144491294421286,-2.1208800880988377,-2.0972031071034305,-2.0734618570457126,-2.0436894356137714,-2.025778717065241,-2.0018434031018892,-1.9778485813477957,-1.95379921339083,-1.9296920031878346,-1.9055307743642351,-1.8813122671944844,-1.8570390887437804,-1.8327144007807592,-1.8083372072440587,-1.7839086650428237,-1.7533275114970395,-1.7349754516673312,-1.7105363703745997,-1.6861566823644674,-1.6618578738678225,-1.637657456038833,-1.6135616748248833,-1.5836026091463746,-1.5657166180890785,-1.5419744195218121,-1.5183499209485614,-1.4948454328124354,-1.471463688451403,-1.4424025632858115,-1.4250538189903663,-1.4020260472762867,-1.3791206309028405,-1.3563355130373165,-1.3280199504966286,-1.30550073766647,-1.2886882755172764,-1.266372875372954,-1.2441773955574744,-1.2221033768194018,-1.200148440543106,-1.1783099937530546,-1.1511751165660262,-1.1349831022222552,-1.1134968162901213,-1.0921260559228156,-1.0708715478864563,-1.0497366213162806,-1.023483996653657,-1.007818899049662,-0.9870362076015874,-0.9663699530354439,-0.9458213497619196,-0.925391556225463,-0.9050774813210944,-0.884882186133223,-0.8648049433497159,-0.8448481097613423,-0.8250053203516822,-0.8052800108124406,-0.7807920172576749,-0.7661899311717758,-0.7468218239246677,-0.7275720671945609,-0.703679269997804,-0.6894346798115684,-0.6705452183548553,-0.6517722130733338,-0.6331157368338819,-0.6145751037171112,-0.5961512139027828,-0.5732861781552923,-0.5596555522934346,-0.5415834938081161,-0.5191607967939332,-0.5057965694627058,-0.48367255973215717,-0.4704862774606294,-0.4530100696290851,-0.43565076146799836,-0.41841102238553574,-0.40128935086776263,-0.38428495124597284,-0.3673927836240062,-0.3506163032659769,-0.3339601260347805,-0.3174225515156151,-0.2969195518174836,-0.28470370722358657,-0.26851951643704947,-0.25245477178515857,-0.23650746411983656,-0.21673548339341345,-0.20496119370575272,-0.18936626295039463,-0.17389166384909258,-0.15853131149853647,-0.1394966794818988,-0.12816519979343258,-0.10942785820109756,-0.09456841836382997,-0.07982569187233958,-0.06884558432421443,-0.05430349207616012,-0.039877095707724346,-0.025568196452699185,-0.011375264359478941,0.002700746092820475,0.02012678763298955,0.030493419830719556,0.0442116863818304,0.05781786923513876,0.07466509625321581,0.08469086611140604,0.1012522125441475,0.1110981918843422,0.12412199177895987,0.13703133026791522,0.149820187366285,0.16563611616447596,0.17503687473252838,0.18747060919580374,0.19978638621316266,0.21501100220443323,0.22405630998927697,0.2389867279152864,0.24785785268639324,0.25958444997293306,0.2711893689483829,0.28267838416713614,0.294052548336649,0.3053129580787409,0.3164600960261508,0.3274911224497048,0.3384046393601748,0.34920509548948353,0.3598916508562378,0.3704620256648964,0.3809169941718987,0.39125284982230607,0.40147317675403604,0.41157404637357425,0.4215568738435468,0.43142647773192283,0.44118055703696185,0.45081235868967295,0.46032452269808044,0.46971960425438203,0.4790005984906374,0.4881635345974875,0.49721383225054666,0.5083629517623308,0.5171487938476114,0.5236631032063909,0.5343736716967711,0.5407107871680841,0.5490583940163353,0.5572887623715445,0.5654064275063674,0.5734145925180034,0.5813115554250694,0.5890931896300564,0.5986551238461506,0.6043035435022803,0.6117278119720045,0.619032226268494,0.6262122218649183,0.6332689145274234,0.6419276735205928,0.6470363551322155,0.655408145813899,0.6603427610369458,0.6668174373566174,0.6731748319146704,0.6794114648506481,0.6870384582813699,0.693010074545157,0.6974120140275244,0.703181080775615,0.7088362912111984,0.7143789740279424,0.7198070463187649,0.7251150113975999,0.7303054820942132,0.7353795133467058,0.7403380349755982,0.7463790584157916,0.7499152654228457,0.7545256571865717,0.7590176222561476,0.7644699896969858,0.7676526141988879,0.7717957961394203,0.775823656023736,0.7797333812205142,0.7835261222144555,0.7872054408959951,0.7907712638972654,0.7942282531416015,0.7975705296708964,0.8007965930437709,0.8039065746402777,0.806899143313206,0.8097768568225733,0.8125343766054722,0.8151756001224173,0.8177018761350561,0.8201143976119395,0.8224095683578933,0.8245853310490615,0.8266424236996258,0.828585937602614,0.8304154572350699,0.8321288011521425,0.8337266129855871,0.8352082208939131,0.8365730804324815,0.8378191120672984,0.8389449297969022,0.8399555674006421,0.8408525493494564,0.8416282541583296,0.8422880406692123,0.8428315214695742,0.8432558795175565,0.8435590344220126,0.843745092746659,0.8438155163347204,0.8438508166073602,0.8438860519225797,0.8439283731971147,0.8439698345055947,0.8440133502705056,0.8440487590798754,0.8440986069248627,0.8441407366246093,0.8441821960319277,0.8442205076389508,0.8442609062615297,0.8443088118390157,0.844351156823994,0.8443999062217836,0.8444392688961616,0.8444892515030151,0.8445376211798894,0.8445739274956467,0.8446150656816964,0.8446695199515368,0.8446976755340417,0.8447317876387529,0.8447690245561512,0.8447965290266938,0.8448353244955134,0.8448634538451109,0.8448927307262956,0.8449168337527015,0.8449532719860592,0.8449910622994106,0.8450348467277381,0.8450689803609442,0.8451043304536286,0.8451517653514112,0.8451903462822031,0.8452264149509167,0.8452739431997328,0.8453065244938496,0.8453541372589957,0.8453916994273255,0.845435359438841,0.8454774415172338,0.8455224244407757,0.8455634195492618,0.8456088311038302,0.8456524595667061,0.845705142845732,0.8457361388942406,0.8457854786350478,0.8458107314340239,0.8458497590403058,0.8458998855571795,0.845923355835727,0.8459550620255747,0.845986262890727,0.846018214823195,0.8460470514968668,0.8460841121789997,0.8461163897626094,0.846158508829208,0.8462082905735511,0.8462501942350622,0.8462806928534293,0.8463268618429801,0.8463640308537795,0.8464057240812537,0.8464463086417395,0.8464855597060273,0.8465273890220538,0.8465577057785759,0.846589935505688,0.8466296844752923,0.8466683575154059,0.8467085675516409,0.8467439941259151,0.8467795354990119,0.8468322063994719,0.8468677454284892,0.8468903641030372,0.8469287990483001,0.8469631254861416,0.8469990499765033,0.8470361788204948,0.8470751459425254,0.8471132475426919,0.8471513142039322,0.84718954479156,0.8472306029781835,0.8472711309450817,0.8473131084038172,0.8473528180584726,0.8473911324866954,0.8474296903398989,0.8474653878686561,0.8475024577473159,0.8475554082289679,0.8476081958162611,0.8476380054998206,0.8476773462041001,0.8477163292420061,0.8477506804369227,0.8477919590466361,0.8478318699942329,0.8478757079520994,0.847921465520963,0.8479598116203604,0.8480141317636227,0.8480448143058897,0.8480893649759489,0.8481428494953825,0.848176685214094,0.8482225541160526,0.8482663973546276,0.8483057331388779,0.8483497556833123,0.8483973925916356,0.8484390926201199,0.8484781134260587,0.8485227737229191,0.8485617488540379,0.8486081758610208,0.8486472808855715,0.8486899513283616,0.8487449241987429,0.8487801951181,0.8488200074582043,0.848864624527398,0.848907773983598,0.8489489468229237,0.8489859998984084,0.8490385632191424,0.8490711238859707,0.8491099534386307,0.8491584149388745,0.8491889568540198,0.8492311830104652,0.8492761951324566,0.849330968876826,0.8493878772861762,0.8494381777287432,0.8494797110199288,0.8495244420470922,0.8495690595737374,0.8496079095664125,0.8496523208944701,0.84969297131043,0.8497340478845448,0.8497825186733656,0.84982255691076,0.8498624231859387,0.8499020983006101,0.8499424326910937,0.8499875435367773,0.8500428794680954,0.8500954364446849,0.8501394562383018,0.8501818621210367,0.8502270149039444,0.8502685123729009,0.8503175258490122,0.8503518304369488,0.850395434070513,0.8504345889744285,0.8504759048357331,0.8505209912592188,0.8505630851084539,0.8506069658877238,0.850659100575146,0.8506922219569639,0.8507502759817623,0.8507837469505459,0.8508347800826238,0.8508864586317201,0.8509324409296742,0.8509628100148785,0.8510120581644842,0.8510602501890829,0.8511089879885042,0.851150608682355,0.8512049763732478,0.8512355371385696,0.8512760171895504,0.8513136909406909,0.8513542048264645,0.8513992518096292,0.8514497285363964,0.8515038515937775,0.8515378901768265,0.8515813600199758,0.8516278560237559,0.851671031281787,0.8517085202625875,0.8517426755232412,0.8517826553954179,0.85181857587167,0.8518566391746655,0.8519086080775262,0.8519394256690725,0.8519806521055947,0.8520197249514903,0.8520621727699077,0.8520937127857229,0.8521324729134362,0.8521691529663635,0.8521990781377885,0.8522307964038347,0.8522757113172185,0.8523025630935306,0.8523368356721178,0.8523761262816607,0.8524071919237493,0.8524521959449464,0.8524728472122456,0.8525033960173134,0.8525410646519245,0.8525785633399963,0.8526121463264448,0.8526568469553312,0.8526892289548851,0.8527260938027732,0.8527735854133806,0.8528009778096972,0.8528314199862407,0.8528649527495764,0.8528917188732521,0.8529230583454934,0.8529690913733338,0.852995607078038,0.8530287011850217,0.8530624120578,0.853097774452143,0.8531437280046809,0.853186406992913,0.8532258135148614,0.853266576809261,0.8533118771349067,0.8533474714017956,0.8533864896737717,0.853437539302308,0.8534786137250476,0.8535220557592151,0.8535721913446502,0.853612661356518,0.8536587318330647,0.8536988378034112,0.8537410151456092,0.8537891575918939,0.8538155343450398,0.8538573634709016,0.8538947062268788,0.8539366895924054,0.8539793685685793,0.8540192186013823,0.8540630069783052,0.8540918094294992,0.854129222033883,0.8541801820732327,0.8542066086230239,0.8542396065537723,0.8542788558968176,0.8543144431652913,0.8543518120730244,0.8543889049551033,0.8544291742715527,0.854466181315436,0.8545113980755535,0.8545617100780589,0.8545917290166932,0.8546276131316948,0.854676854996687,0.8547273233108986,0.8547638529224502,0.8548136540871976,0.8548579111291517,0.8549032598779993,0.8549543816810996,0.8549863562208446,0.8550392415121882,0.8550713462629481,0.8551105604083861,0.8551492422417789,0.8551894988676154,0.8552342934517466,0.8552766673939316,0.8553294618194531,0.8553766147150507,0.8554164035074917,0.8554600906380979,0.8555009918472901,0.8555438924188972,0.855586983725107,0.8556341876667997,0.8556782177071581,0.8557110206590336,0.8557666525644229,0.8557955027379347,0.8558360511525986,0.8558728596229767,0.8559152238427955,0.8559550548214508,0.8559918108639816,0.8560325288967118,0.8560582604879832,0.8560995646260492,0.8561403752809409,0.8561810949027338,0.8562242775985909,0.8562667953390136,0.856310393275631,0.8563517830884364,0.8563799819803581,0.8564164507987485,0.8564463923713681,0.8564777719441428,0.8565118294693801,0.8565487360893563,0.8565787741916198,0.8566093285799946,0.8566321322962028,0.8566671779582624,0.8566976722293285,0.8567408662990469,0.856787970103094,0.8568165996018193,0.8568534658965319,0.8568880509150124,0.8569247178059516,0.8569631541474436,0.8569976565737198,0.8570427847993435,0.8570785737452808,0.8571189139516509,0.8571565130017131,0.857190883432189,0.8572247011148133,0.8572642191299603,0.8573147137466949,0.8573480497444124,0.8574010770813384,0.8574440551446464,0.8574733802603041,0.8575232794669054,0.8575550831812668,0.8575937509649583,0.8576287700319518,0.8576736012484126,0.8577076291642214,0.8577425482699866,0.8577853292996827,0.857824496416923,0.8578601513960382,0.8578965967759983,0.8579334455746613,0.8579655036807424,0.8579907300560626,0.8580105405638229,0.8580306378536662,0.8580572791236349,0.8580856633857479,0.8580945150032566,0.8581140657872127,0.858143627536949,0.8581663378960707,0.8581841751112815,0.8581974356112909,0.8581976438712715,0.8581875161735586,0.8581582573993185,0.858114466252707,0.8580879936638247,0.8580433272244885,0.8580000801608023,0.8579654675307539,0.857917060448152,0.8578922496817155,0.8578555452450451,0.8578314895297254,0.8578311414604491,0.8578530273315806,0.8578934053478986,0.8579400313042738,0.8579873466205317,0.8580449094210182,0.8580810676666762,0.8581051895617781,0.8581345314699239,0.8581522204716945,0.8581744019063984,0.8581983458165573,0.8582495671845529,0.8582685494563622,0.8582858124476012,0.8583034793196519,0.8582976850585723,0.858281049352026,0.8582573322120237,0.8582327502355767,0.858221814817539,0.8581859186008581,0.8581722770920596,0.8581618054119039,0.858185555348121,0.8582265314331431,0.8582735326791816,0.858304114400272,0.8583480257177302,0.8583816700430585,0.8584132997861978,0.8584400724468723,0.8584761059421495,0.8585016354448359,0.8585383255144935,0.8585875633731154,0.8586292547289273,0.8586788942586094,0.8586998796342137,0.8587367372576853,0.8587760571049208,0.8588047040584714,0.858844999098379,0.8588971640927621,0.8589330266581587,0.8589624431331457,0.8590018094941188,0.8590540968244099,0.8590916093471165,0.8591307446854083,0.8591749368672537,0.8592067604411623,0.8592554584572775,0.8592839254262012,0.8593181875945647,0.859359814573081,0.8594006502354016,0.8594489602719291,0.8595040475954739,0.8595365940211142,0.8595774417724922,0.8596167523452494,0.859658076337437,0.859715602339979,0.8597524313608651,0.8597923882006139,0.8598304898947922,0.8598656996254941,0.8599059605905192,0.8599505695896524,0.8599899003062623,0.8600305592435757,0.860074443435146,0.8601107523347217,0.8601514971378634,0.8601861518134095,0.8602291773796966,0.8602713309922333,0.8603133841212943,0.8603495387602862,0.8603924920816118,0.860433776295397,0.8604792705393918,0.8605196490642286,0.8605565943223302,0.8605939802220489,0.8606340640825171,0.8606882400946899,0.8607305134223581,0.8607569155863082,0.8608047217470485,0.860833699965928,0.8608750971957375,0.8609210542539324,0.8609611926503319,0.8610232416842936,0.8610533726367579,0.8610971933228752,0.8611540947341781,0.8611809957363387,0.8612315517219447,0.8612635392910072,0.8612883682579302,0.8613327015589644,0.8613506152421474,0.8613748805243299,0.8613812982777349,0.8613733094321044,0.8613532922404944,0.8613144946266879,0.8612882851025813,0.8612618167024126,0.8612402303585477,0.8612191882519797,0.8612082696582741,0.8611847321886352,0.861166846732681,0.8611318513738063,0.8611096266457436,0.8610947361635259,0.8610889251712049
