2.3334211773323608,2.3334211773323608,2.3334211773323608,-3.9999382700119854,-3.9997559456267417,-3.999452270605575,-3.999032435669173,-3.9985030078888824,-3.9978514506962664,-3.997078785480713,-3.9961866808358963,-3.9951751929512844,-3.9940467647327886,-3.992797524748143,-3.991425973941264,-3.9899378893500788,-3.9883327529573815,-3.9866138271688727,-3.9847801065911623,-3.982830457560867,-3.98076344058787,-3.9785805507356278,-3.9762748740066183,-3.9738477786896764,-3.9713027416909257,-3.968645314631367,-3.965871924478918,-3.962984984413743,-3.9599833502693578,-3.9568673605610107,-3.953636551899904,-3.9502893210277272,-3.946825545806917,-3.94324434169773,-3.9395430519694283,-3.935727101367989,-3.931795509842906,-3.9277468957244115,-3.923585740684416,-3.9193093166197603,-3.914913726368634,-3.9104033644159704,-3.905778527923271,-3.9010351451782093,-3.8961704918429563,-3.8911903023880816,-3.886092735188174,-3.880884388730587,-3.875570798010621,-3.8701422739362843,-3.864595468610712,-3.858936685107689,-3.85316535059749,-3.847272408597227,-3.8412592625573803,-3.8351285315322694,-3.828883386858991,-3.822526260054252,-3.8160536897102206,-3.809464064997841,-3.8027605002112024,-3.7959424894765634,-3.7890058119047745,-3.7819517907587143,-3.774776554458858,-3.767482033473653,-3.760073124561087,-3.752549865783149,-3.7449101869925783,-3.737156546121308,-3.729287309743072,-3.7213051245629374,-3.7132025912028923,-3.704981537573245,-3.696639168676158,-3.6881776424719668,-3.6796052175481395,-3.6709164018466685,-3.662105519205723,-3.6531795754930436,-3.6441399003239345,-3.634980534928664,-3.6257081713765533,-3.6163236824038134,-3.6068213844822963,-3.5972039445238617,-3.5874721987124394,-3.577623091129628,-3.567653766172553,-3.5575708070682026,-3.5473708045800576,-3.537056368382371,-3.5266287494257513,-3.516087416014476,-3.5054321148311636,-3.4946591179609325,-3.483765387166163,-3.4727516340057694,-3.461617928794603,-3.450364936301315,-3.4389915782723417,-3.42749849380207,-3.4158877978915125,-3.4041580486652614,-3.392310502737416,-3.380342295593152,-3.368259060975609,-3.356057140150842,-3.343731590242956,-3.3312917977032566,-3.3187365152507944,-3.3060631843706734,-3.293270639097536,-3.280360210410375,-3.267334454243975,-3.2541915891326045,-3.2409350564066495,-3.2275592668891835,-3.2140668519445903,-3.2004585577975795,-3.186733593605562,-3.1728911220341076,-3.1589337695166173,-3.1448593061810852,-3.130661619541854,-3.1163476415886895,-3.1019126275029016,-3.0873572661829436,-3.0726861589197534,-3.0578985143962605,-3.042992461607535,-3.0279694102574672,-3.012826177988183,-2.9975628084110446,-2.9821856995496927,-2.966688088343134,-2.95107272196119,-2.9353423454407603,-2.9194954727128115,-2.9035301368570705,-2.887447894687912,-2.8712491753914655,-2.854941841245446,-2.8385224307315187,-2.821988660687149,-2.8053378824403152,-2.7885667656318085,-2.7716804129747317,-2.7546769648800726,-2.737558297700032,-2.720321629920903,-2.702969400466359,-2.6854963617124543,-2.667904511205108,-2.650194117447703,-2.6323659234394463,-2.614424719794341,-2.5963697240630315,-2.578196790026437,-2.559907176599337,-2.5415046362748783,-2.52298564108498,-2.504349871656281,-2.4855976833458597,-2.466727397116239,-2.4477392213569327,-2.4286366993814794,-2.4094181484130264,-2.390080896567764,-2.370624600739072,-2.351049665499402,-2.3313538283658652,-2.311538322450097,-2.291600839045071,-2.271549882942136,-2.25138393699143,-2.231097137856957,-2.21068996500706,-2.1901618193711,-2.169514688154379,-2.148752589868175,-2.1278708981504315,-2.1068618187170567,-2.0857366146600174,-2.0645005576046147,-2.043143021626167,-2.0216656493340444,-2.000068893473898,-1.9783508898402926,-1.9565172743263883,-1.9345665286450209,-1.9124982147025635,-1.8903166854180202,-1.8680204906936928,-1.8456047563430982,-1.823070550406817,-1.8004455433900117,-1.7777550109653628,-1.754995494989272,-1.7321660750847376,-1.709264862359243,-1.6862914400590656,-1.663245509328107,-1.6401246381954835,-1.61692812944783,-1.5936477897216046,-1.5702940485744608,-1.5468615301111848,-1.5233494954018418,-1.4997590028930963,-1.4760916800814396,-1.4523437338045486,-1.4285186676859112,-1.4046144695090739,-1.380628250315352,-1.3565624002839354,-1.3324110535203306,-1.3081816642560329,-1.2838790155846043,-1.2595001547822382,-1.2350411187856705,-1.2105041830515753,-1.185893954947228,-1.1612058320960883,-1.1364456989491305,-1.1116170752947203,-1.0867181458072106,-1.0617468295203791,-1.0367036350475858,-1.0115878079195806,-0.9863995948586517,-0.9611411776372052,-0.9358182615853614,-0.9104288661517108,-0.8849714751088853,-0.8594524967276973,-0.833873425849118,-0.8082321752674602,-0.7825319825757292,-0.7567753296937121,-0.7309578747540613,-0.7050847813411539,-0.6791556095847343,-0.6531685570447789,-0.6271285655058985,-0.601036067245167,-0.5748911029531029,-0.5486946319774998,-0.5224515109310331,-0.49616682989931377,-0.4698426867470959,-0.4434978335076549,-0.41716638131948547,-0.3908790179159564,-0.3646707207413315,-0.33855206153906925,-0.3125389769796817,-0.2866388465244989,-0.26085387262515775,-0.23518563804173748,-0.20963180219850414,-0.18419267883548493,-0.15887521438077576,-0.13368127636465546,-0.10860645211537101,-0.08365093620775907,-0.05881401584087764,-0.034100066202286825,-0.009505933875104572,0.0149663780858305,0.03931928826279909,0.06355256297818294,0.08766863202918762,0.11166345715653049,0.1355388670406966,0.15929814181037025,0.18293509293124025,0.20644807126512948,0.22984056954081986,0.2531144094556139,0.2762717417709934,0.29931213900194015,0.3222357189885019,0.345037744903721,0.367720127450525,0.39028617990653575,0.41273579594782867,0.43506896455119903,0.45728671109147057,0.47938688792703543,0.5013644564021403,0.5232270044558472,0.5449731027028715,0.5666021139042108,0.588116077404904,0.6095124468475456,0.6307911311632872,0.6519483138901183,0.6729867108160602,0.6939066375029042,0.7147075292912306,0.7353880994654638,0.7559519072973099,0.7764011894705662,0.7967319193725156,0.816941380539204,0.8370328028243151,0.857007619259902,0.8768649078220869,0.8966052777219023,0.9162294178924261,0.9357373668087354,0.9551268215794515,0.974398381234422,0.9935482396271461,1.0125752077396348,1.0314825268519774,1.0502709212029329,1.068944130491911,1.0875012977783098,1.1059383634699296,1.124261236399739,1.1424659404982478,1.1605522206020995,1.1785207738418222,1.1963733074191611,1.2141061865202825,1.2317195680343878,1.2492149660032799,1.266592255225325,1.2838544915359498,1.3010032843715738,1.318034321894641,1.334944921661586,1.3517366443082117,1.3684137423301403,1.384974253187849,1.4014216332312746,1.417745910085568,1.4339524947921467,1.4500498227014438,1.4660286324307978,1.4818889365924373,1.4976322801818986,1.5132544226026199,1.528762498888711,1.5441524035749394,1.5594291945527126,1.574589276340102,1.5896338004190045,1.6045664589715722,1.61938418121163,1.6340853224642575,1.6486699356506096,1.66313853843509,1.6774936242807486,1.6917354960857713,1.7058626069609653,1.7198779970819122,1.7337753967183427,1.7475565998822098,1.7612217884491999,1.7747739366191564,1.7882107575111519,1.8015326807249636,1.8147377412017516,1.8278221343577439,1.840788501631524,1.8536355333364438,1.8663672278746501,1.8789787292165312,1.8914710588581591,1.9038489566673304,1.9161078329317187,1.9282496795940804,1.9402754844624446,1.9521806254331604,1.963962494322662,1.975625992364431,1.9871699217957652,1.9985956396592472,2.0098998075507533,2.0210886031061617,2.0321623662823542,2.043120781133023,2.0539676387791546,2.0647007449569594,2.0753189733206248,2.0858215182971467,2.0962065622686405,2.1064737683481214,2.1166261528224526,2.1266658820591973,2.136590996632577,2.1464016501892256,2.1560944494583847,2.165671381611128,2.175136270959281,2.184491603208651,2.193733174566727,2.2028592997658416,2.2118687566038497,2.220754794484786,2.229527628153988,2.2381872448304905,2.2467275126123094,2.255153004894467,2.263463196750711,2.271657742020701,2.2797345757740977,2.287692225289246,2.2955311924695967,2.303255293659756,2.310862258682515,2.3183508242635593,2.325722592467863,2.332979213414602,2.34011621810006,2.347139119494313,2.3540423317701227,2.3608279488101704,2.367494725755302,2.3740444740115896,2.3804780786538107,2.3867934040279186,2.3929981006478513,2.3990886457894813,2.405060168789175,2.410913520448782,2.4166545787715235,2.422284346598268,2.4278052183486585,2.4332142815662796,2.4385051451075452,2.4436808519984314,2.4487384494178266,2.453678321649124,2.45850473865465,2.4632154941805053,2.4678102156449477,2.472288212336073,2.476647207469073,2.4808867214917716,2.485012250420473,2.489020136941073,2.4929113545389012,2.4966842474519164,2.500337956779438,2.5038724175514395,2.5072904758749086,2.5105928767508114,2.513775206193838,2.516837428176724,2.519778748535351,2.5226011147004774,2.5253078541012237,2.527897891714523,2.5303715893110192,2.5327308327435762,2.534973498288259,2.537099455106664,2.539110646752651,2.541003324377731,2.542778573725462,2.544436658990276,2.5459773440410163,2.5474012423879286,2.548704822916671,2.549890919793405,2.550958094592872,2.551909568164592,2.552740993112347,2.553453970220823,2.554052084853221,2.554530350262804,2.5548888990184437,2.555131110464887,2.5552535863749313,2.555298523054055,2.5553375701614303,2.555379605332819,2.5554150685689767,2.555451889452951,2.555475877506326,2.555515072690778,2.555553179586057,2.555589249884345,2.5556324871588934,2.5556694078533964,2.555696174204276,2.5557421839786123,2.555781175374283,2.5558245792424406,2.555866063299228,2.555912107350477,2.5559451070259454,2.5559888444109076,2.556016583965948,2.5560542018657424,2.556095482683665,2.5561336126198757,2.556170489485922,2.556209371768118,2.5562471646497698,2.556285486171447,2.5563239945086886,2.556361804697262,2.556399999052066,2.556444232465869,2.5564837689388784,2.5565259782664227,2.556574779019699,2.556615441854142,2.556661488123763,2.556700158464197,2.556735848121874,2.5567776067700376,2.5568229297432588,2.5568692663031722,2.556912795337488,2.5569569998244646,2.556998078173547,2.5570340560841993,2.5570733058777644,2.5570994835636633,2.557129479152579,2.5571499141863185,2.5571550518292696,2.557153365333564,2.5571433464300775,2.557114150548217,2.5570828689482505,2.557058105301325,2.55703041877751,2.5570032396338678,2.5569772947503444,2.556955639846441,2.55693927714902,2.556922545751123,2.5568914925520714,2.5568541707088888,2.556837147057983,2.556819858009975,2.556798550227079,2.5567715750087245,2.556740582281774,2.5567045987675425,2.556662815608331,2.55661844353556,2.5565910182495535,2.556565643995446,2.5565476056870846,2.556538783185236,2.556548389501974,2.5565715673553724,2.556603846440923,2.5566464855555737,2.5566818990863864,2.5567238533747374,2.556763494617243,2.5568069311882575,2.5568547278558422,2.556901344041855,2.5569423954927557,2.5569826861164593,2.5570221462803966,2.5570594593505547,2.55710374407507,2.557137379791931,2.5571838565919687,2.5572231492376396,2.557261773809069,2.5573015131657675,2.5573412168630614,2.5573800087189884,2.5574199659248866,2.557460844255775,2.557507303361745,2.5575450891441656,2.55759026277278,2.557630349590577,2.5576646612718057,2.557701620184141,2.557733579627354,2.5577693682792066,2.557812429288286,2.557847350862114,2.557881472707303,2.557906515379248,2.557938807513865,2.55796619310638,2.557995805612893,2.5580191461533026,2.5580286004923796,2.558032274886443,2.558030139321152,2.558021051424384,2.5580023767792364,2.55797510193129,2.5579478109941323,2.557924284694418,2.5579007881145484,2.55786557014762,2.557839891071214,2.557824539043288,2.55782777816202,2.557850363427997,2.5578800001544457,2.557916276815325,2.557961347644306,2.5580029266813895,2.5580405473094188,2.558084322527394,2.558117890073664,2.5581541798942786,2.5581851195760494,2.558221552745352,2.558262805389533,2.558305792065427,2.558341007815145,2.5583810972456744,2.558422107600255,2.558458178608536,2.5584944892108132,2.55853648706565,2.5585782349774857,2.5586184522577597,2.5586575373022047,2.5587031847476704,2.5587439048914695,2.558779204400057,2.558822904679974,2.5588633530897953,2.5589014847406433,2.558941849954496,2.5589873283511024,2.5590265788334308,2.5590751506316978,2.5591253589988794,2.5591688039351954,2.5592059297875416,2.55924691877948,2.5592845225189507,2.559325218758405,2.5593725677822357,2.559413455936813,2.559452343066955,2.559499006667909,2.55954417246216,2.5595876023743087,2.559628340350403,2.5596669336416076,2.5597075815841195,2.5597446787279723,2.559779986049454,2.559818558699769,2.559854376265458,2.559894061492467,2.5599365518651958,2.559978304711706,2.560015954274894,2.5600566658525032,2.5600953440273346,2.5601398821737162,2.56018486001246,2.560230102750641,2.560269116906116,2.5603097314083643,2.5603517146890664,2.560390950157284,2.560431883984593,2.560473384164265,2.560513722991563,2.5605549121047213,2.560596906571257,2.560636801658885,2.560684142177412,2.5607233981506443,2.56076473613326,2.560797819370366,2.560835808160996,2.5608656259365716,2.5608930612451886,2.5609183253453844,2.560940561023855,2.560966435037931,2.5609917572310255,2.561026113145302,2.561065705651677,2.5610987762151267,2.561134423746338,2.5611708924813583,2.5612060025272205,2.561242920700157,2.5612791023720907,2.5613210864703295,2.561364082204636,2.5614090790014323,2.5614440310808577,2.5614852351772877,2.561530795445163,2.561572151386759,2.5616088613604813,2.5616462468171455,2.5616859702377903,2.5617270980571343,2.5617677090789757,2.5618121388703274,2.5618405544832035,2.5618721483045475,2.561884722297095,2.561902210107726,2.5619237976582636,2.561937573149597,2.561933909195499,2.5619193129388056,2.5619092223938504,2.5619048290608553,2.561900631126576,2.5618973863447154,2.561892848844198,2.5618651497294724,2.561831992570732,2.5617886505293033,2.5617597535519665,2.561731109386256,2.5617050729295103,2.561680303558949,2.561647774712842,2.5616130970831197,2.561585884409081,2.561580485986075,2.56157732498153,2.5615832672487047,2.5616060696546312,2.5616421984646793,2.5616835439176247,2.5617160822125546,2.5617513593486363,2.56178800208334,2.561826998501944,2.5618666471539813,2.5619066412909834,2.5619505331314554,2.5619921716138254,2.5620323201987607,2.562068579738257,2.5621022840117433,2.5621351300570585,2.5621745886512453,2.562201096583893,2.5622328284399867,2.562257849341458,2.5622670514017685,2.5622688123223725,2.562276070759728,2.562292845350611,2.5623125817982677,2.5623312525132023,2.5623501420267982,2.562369857920211,2.5624000935173346,2.562427781379258,2.562461937099271,2.562504229484287,2.562534513057564,2.562563519802179,2.5625823803679464,2.562587329909655,2.5625819286627385,2.5625661302324048,2.562533046571425,2.562505280139893,2.562483408519375,2.5624661933407715,2.5624524645350317,2.562433964998541,2.5624185327050992,2.562402679549891,2.562392285008881,2.562389592760099,2.5623757817827633,2.5623665327860445,2.5623642945961573,2.5623684620210256,2.562373749902183,2.562381906693579,2.5624062108745154,2.5624230685221594,2.562438361151479,2.562440873793357,2.562438468392266,2.5624450343912275,2.5624642763578533,2.562489067190737,2.5625255964800524,2.562555831382027,2.562585681625312,2.5626242317410686,2.5626663898407362,2.56270346667251,2.562745853937744,2.562787839919942,2.5628328963030067,2.5628794499763856,2.562926846007394,2.562970155463288,2.5630124771747247,2.5630547743186574,2.563095835014129,2.563138067494383,2.5631770816008745,2.5632177333632256,2.563253114485718,2.563299596736205,2.5633381256268684,2.5633851081146046,2.563430079664157,2.5634707806744874,2.563494257224383,2.5635024307948555,2.563514031106892,2.5635426281342717,2.5635757657769376,2.5636047438785377,2.5636309027606825,2.563650333954769,2.5636635915996964,2.5636841096532983,2.563715494819677,2.563748370927323,2.5637789765892203,2.5638196382007137,2.5638505832201584,2.563881708175884,2.5639128590824414,2.5639439719332984,2.5639484960735546,2.5639420559242905,2.5639433323570078,2.5639413068673544,2.56392731955089,2.563911961585913,2.5638962018391296,2.5638820542572205,2.5638691514363514,2.5638496315717667,2.5638263975123126,2.5637999428889167,2.5637565185030633,2.563720606252569,2.563685283074554,2.563650398546522,2.5636145741949257,2.5635960486246985,2.5635658314480203,2.563531869901972,2.5635042772602272,2.5634903164959004,2.5634968396094227,2.5635316699718573,2.563570995154212,2.563609660445453,2.563645819996612,2.563681485617621,2.5637213955031632,2.5637652586785156,2.5637962215511982,2.5638321197406073,2.5638656431142217,2.5638979668636095,2.563940595171837,2.563976689305267,2.564020214837182,2.564072216601089,2.5641114394751674,2.5641473041731304,2.5641832390641794,2.564227509368821,2.5642596257339423,2.5642958327083156,2.5643354945531622,2.5643692758140006,2.5644134303025505,2.564453507850524,2.5644885040050447,2.564531784449236,2.5645611795678063,2.5645983748223253,2.5646421174914202,2.5646783805455255,2.564728748863147,2.5647754469672197,2.5648208875223375,2.5648611874259912,2.564898973878164,2.564933921042248,2.564973618754903,2.565013048556793,2.565054180258516,2.5650878871417206,2.565133070592723,2.565173307121638,2.565220307978263,2.5652661216111476,2.565306162797285,2.565341898209503,2.565385761026151,2.5654315985047815,2.5654727905089687,2.565512539790714,2.5655574058139483,2.5655970575211864,2.5656457468985887,2.5656928746593497,2.5657390077441704,2.565779712503737,2.5658204506904343,2.565863944372616,2.565903902522304,2.565941740687153,2.5659879473691727,2.566033665644237,2.5660761935375396,2.566123666012245,2.566169281423275,2.566212828955715,2.5662518548270947,2.5662974722629763,2.5663424359064897,2.5663823845607414,2.5664145520025894,2.5664549333099624,2.5664899501248217,2.566526721265905,2.566560355620597,2.5665843032502034,2.566615083881005,2.566646299159197,2.566677883059795,2.566712955872014,2.566751241644584,2.5667949752862276,2.566836875979916,2.566875176895993,2.5669146015782407,2.5669579386421186,2.5669894721327693,2.5670264640270184,2.567056190044973,2.5670923856620957,2.567129510922155,2.5671649233619083,2.56719794776061,2.5672374635858897,2.567271836248636,2.5673080378800988,2.5673504353206718,2.5673801713162923,2.567409264839753,2.5674423440344762,2.567471380813577,2.567507066605112,2.56754588448873,2.567583288262267,2.5676228921664017,2.567664078302128,2.5677035787006957,2.567742965898957,2.5677812064414836,2.567826180158142,2.5678723049993586,2.5679147203723858,2.5679704233208236,2.5680125418104502,2.568054993824034,2.568083142579074,2.568122403358814,2.568158162277608,2.5681853023805608,2.568221973755437,2.5682610675030544,2.5682865381833633,2.568300762620732,2.5683007946279743,2.5682946630853127,2.568290657030397,2.568296465761411,2.5683220743023645,2.568350274453988,2.5683793903330607,2.56841745518303,2.5684523731618323,2.568464639070237,2.568465292074678,2.568468036251248,2.5684736288040177,2.568484170203558,2.568488693409246,2.5684919776298614
