4.789143852508284,4.789143852508284,-3.9999960971597046,-3.999905580942482,-3.9996925152879284,-3.999358148066024,-3.99892304488904,-3.998391414688371,-3.997737632692761,-3.996963281137352,-3.996069306250634,-3.9950602386755514,-3.9939251148443207,-3.9926694680765507,-3.991297226773481,-3.9898076656091632,-3.9882010226936697,-3.986480881141805,-3.984642809923993,-3.9826902087879823,-3.9806183990206008,-3.9784338917919366,-3.9761391062549913,-3.9737317074409404,-3.9712050811455186,-3.9685632325854088,-3.965805287614172,-3.962928453711849,-3.959932062548353,-3.956818876470437,-3.953588461775732,-3.950244616765423,-3.9467864833013997,-3.9432122324872982,-3.939519561489364,-3.93570635798798,-3.931778191186456,-3.927735740077098,-3.923577183500903,-3.919302272958734,-3.9149081544862834,-3.910398528419715,-3.90577248552473,-3.901031643295705,-3.8961726392457887,-3.891197877898503,-3.886106689186078,-3.8808986814009567,-3.875576932850976,-3.8701405619181766,-3.8645858224353544,-3.8589168086916694,-3.8531303781972897,-3.847228312257128,-3.8412105326882973,-3.8350805895029465,-3.8288391857351716,-3.82248474002086,-3.816014134528848,-3.8094345547787296,-3.8027368928839933,-3.795920380192699,-3.7889858298551413,-3.7819340011595264,-3.774766479658544,-3.7674861650474556,-3.760085584983584,-3.752563254445397,-3.7449228138907675,-3.7371687320550038,-3.7292978897731883,-3.721306368696555,-3.7131977204193647,-3.704978847764967,-3.696642186702229,-3.688189708614571,-3.679624318280505,-3.6709412514817066,-3.6621392612373773,-3.653221231056958,-3.644184005855703,-3.6350300835123357,-3.6257586648542,-3.616371055231928,-3.6068612277799774,-3.597229040900653,-3.5874791485245243,-3.5776083843207993,-3.5676199025837314,-3.5575151052640313,-3.5472984350249233,-3.5369649323508776,-3.526515381701168,-3.5159450567841377,-3.505257156857722,-3.494451490841056,-3.483525486422629,-3.4724787506990396,-3.461314480624511,-3.450033619276065,-3.4386366914797426,-3.427124456559218,-3.415499986649414,-3.403761570742227,-3.3919131826054363,-3.3799529847049086,-3.3678769345986304,-3.3556820866072576,-3.3433732262613183,-3.3309489477223004,-3.3184058869132125,-3.305750730853536,-3.2929823016474047,-3.2800964743589507,-3.267092227545977,-3.2539723094961617,-3.240735595317297,-3.2273788758410245,-3.213903789805334,-3.2003135642720473,-3.186604195630956,-3.172778434594713,-3.1588353579976527,-3.144776246192309,-3.1306006019902375,-3.11630857304927,-3.1019051583948687,-3.0873855666586816,-3.072748959590674,-3.057991021907839,-3.043112918718956,-3.0281161736809725,-3.0130076493911715,-2.997781177294418,-2.982442921999458,-2.9669862054300795,-2.951416731776726,-2.9357315027732795,-2.9199312240424544,-2.9040133298031123,-2.8879747477655613,-2.87181605162074,-2.855541186201271,-2.839150574848868,-2.8226415977984107,-2.8060192175273806,-2.789278370902564,-2.7724235079711295,-2.755449047404032,-2.738355945637723,-2.7211429021219473,-2.703816064702655,-2.6863704106824726,-2.6688052617266282,-2.65112524168293,-2.6333304580622134,-2.6154197420921865,-2.5973937086479792,-2.579254551335267,-2.561001824380536,-2.5426381344992324,-2.524157274873768,-2.5055609850845615,-2.4868516535691314,-2.468026370120547,-2.4490816057428497,-2.430025044687699,-2.410849584785958,-2.391552578890183,-2.3721386453223876,-2.3526063323978748,-2.332956342412858,-2.3131899431870835,-2.293307652400507,-2.2733081883057453,-2.2531935196683293,-2.2329595802009243,-2.212607204903708,-2.1921401483406893,-2.1715563794961104,-2.1508592400832596,-2.1300439254267594,-2.109114179108717,-2.088065356840395,-2.066902983427419,-2.0456249907866155,-2.024232387804075,-2.0027239699766177,-1.9810995077418592,-1.95935879826595,-1.9374994584629448,-1.915525177359833,-1.8934323617286863,-1.8712183584883446,-1.848883405843615,-1.8264316918221253,-1.803862758324318,-1.7811767404491317,-1.7583724341287397,-1.7354546469906893,-1.712421542703497,-1.689271863209622,-1.666002250284244,-1.6426133442662814,-1.619109179938152,-1.59548769846224,-1.5717509068429791,-1.5478962120045225,-1.523924315416667,-1.4998339701712389,-1.4756212281638248,-1.451290159023027,-1.4268437698972598,-1.4022789661509227,-1.3775953188615309,-1.3527924634440844,-1.3278665517760486,-1.3028216554482275,-1.2776623032902839,-1.2523812774808099,-1.226983502431517,-1.201466471534492,-1.175834578263146,-1.1500867869515539,-1.124222190759995,-1.098241024458872,-1.0721402790898562,-1.0459193645194895,-1.0195798040391137,-0.9931190177911019,-0.9665360283557668,-0.9398380138386693,-0.9130236383078495,-0.8860917264012257,-0.8590438293826225,-0.8319066505841919,-0.8047005044719031,-0.7774240488582727,-0.7500721777935242,-0.7226463291388913,-0.6951507705015956,-0.6675832963592794,-0.6399378340690111,-0.6122195682102338,-0.584425120429477,-0.5565529608618534,-0.5286074741440625,-0.5005850813202092,-0.47248482652916035,-0.44431029275855055,-0.4160583432943538,-0.38773326565605737,-0.3593318948990382,-0.330853884049606,-0.30230030539095687,-0.2736699295515458,-0.24496424252097604,-0.21617908455929238,-0.18732039490278668,-0.15838544999321774,-0.12937454182505817,-0.10029113461128289,-0.07113746921406731,-0.04190553036547562,-0.01260180861619592,0.016771982280079513,0.04621422169909377,0.07572544127653612,0.10530275886023488,0.13494194512144322,0.1646456206539022,0.1944147275784249,0.22424746240286392,0.25414532401373724,0.2840943852613301,0.3140994695954856,0.3441635722611057,0.37428477279724437,0.4044630284735228,0.4346940497819115,0.4649718059376629,0.4952977315925485,0.525667463229044,0.5560824827959621,0.5865415053324963,0.617039010895659,0.6475699162192923,0.6781341884561366,0.7087264647324224,0.7393458622464897,0.7699942075269518,0.8006719230558393,0.8313721334566293,0.862087947279784,0.8928180902104956,0.9235580467764931,0.9543142458367699,0.9850800479517278,1.0158290773525132,1.0465305074784128,1.0771558331657007,1.1076866382237915,1.1381135600030297,1.168425243629623,1.1986213616484573,1.228702036105496,1.2586587976584016,1.2884926105941803,1.3182081847152725,1.3478085035074132,1.37728758042396,1.4066442165337967,1.4358850324799055,1.4650064964042457,1.4940097132338375,1.5228952338944577,1.5516655311982208,1.5803252076945697,1.6088727113555776,1.6372991111479052,1.6656066306778448,1.6937949896403433,1.7218659196732533,1.7498197253016414,1.7776532785886947,1.8053661611317309,1.832962245927415,1.860439172016814,1.887795551621584,1.9150317949486788,1.9421505285149818,1.9691500166756746,1.9960277862099818,2.02278704065863,2.0494260490500107,2.0759518100543617,2.102363676230256,2.1286563556801634,2.1548287082413027,2.180884493542649,2.2068214856594515,2.2326411981025944,2.25834739692873,2.2839371041821526,2.309410268507978,2.3347698451634455,2.360015298477565,2.3851408554114744,2.4101532377859245,2.4350524574526555,2.4598342656468564,2.484495263973637,2.5090397820472194,2.533469332529044,2.557780854882757,2.5819793142574428,2.6060632234304393,2.630028488875459,2.6538754857351643,2.6776054982852378,2.7012218843504896,2.7247183990101247,2.7481003646073385,2.7713654025840797,2.7945151290266863,2.8175454530412485,2.8404615954065164,2.863264434814218,2.885944992770537,2.908507181573656,2.9309544792695514,2.9532816056467,2.975489427466302,2.9975792737392095,3.0195503456867114,3.0413999939356495,3.0631284044580855,3.0847393137113888,3.106231832212147,3.1276074703235706,3.1488678185074135,3.170011039176744,3.191030432375921,3.2119310184572054,3.2327125194616597,3.2533812705587497,3.273933838193138,3.2943689374707428,3.314683744816655,3.3348804447806595,3.354958878111487,3.3749256637794685,3.3947762448361454,3.4145039578593352,3.434113665904405,3.4536025999764632,3.4729735198292837,3.4922277419216994,3.511366661735987,3.530386533501456,3.549290637820784,3.5680765130619223,3.5867441502759703,3.6052927227060354,3.6237226583930027,3.642032852577712,3.6602219752313414,3.6782945226858255,3.6962482444268963,3.714079893560736,3.7317938816614697,3.7493865702628315,3.76685929590687,3.784214257513759,3.801454295297389,3.8185790877442125,3.8355862750639944,3.852475232848916,3.8692482745982155,3.885903568186762,3.902439437283659,3.9188553870060883,3.9351565195788765,3.9513373453538403,3.9674024758153554,3.983353555064041,3.999190419332186,4.014911597026698,4.0305187936937665,4.046011121103042,4.0613824533319,4.076636873215463,4.091772654216012,4.106791358259931,4.1216905674251105,4.136471781489921,4.151141613761235,4.165698863981381,4.18013830325937,4.1944610487835075,4.208668812099597,4.222756604691551,4.236724711035414,4.2505734863837255,4.264300669393991,4.277907939216378,4.291393370691328,4.30476072612537,4.318012357523735,4.331147279328588,4.344162167899398,4.357059789442564,4.369840967606519,4.382501806964817,4.395048004387295,4.407479770960447,4.419791686892663,4.43198207122261,4.444055632648983,4.456014223672815,4.4678539594408875,4.479576501941892,4.4911798277053805,4.502663555518895,4.514024282899047,4.525270815239802,4.5364002834303125,4.547411071376443,4.558306181275447,4.569086597643467,4.579754142813749,4.590306904149794,4.6007444786447005,4.611064899271623,4.621266982573214,4.63135539059689,4.641325326778754,4.651176693465303,4.660907900418978,4.670519406532698,4.680017281396236,4.689397249629823,4.698653634848713,4.70778872557604,4.716806476674964,4.725710578063385,4.734496851128093,4.743160648816602,4.751701795817509,4.76012432367212,4.768429663238813,4.776618083831114,4.784689552267708,4.792645526443541,4.80048096067109,4.808201555480242,4.815804506784187,4.8232929305441266,4.830667053439071,4.837918967881359,4.84504780057762,4.852056165832574,4.858948068506185,4.865723276466642,4.8723834713923555,4.878927200180157,4.885354896907456,4.891668186910539,4.897866397648821,4.903945630392294,4.9099060239312164,4.915743117494065,4.921462492531447,4.927068954176221,4.932556267162454,4.937923682516665,4.94317064265336,4.948298744262139,4.953308695075674,4.958196651411984,4.962964367592612,4.967617822131481,4.9721534381994665,4.9765741432831865,4.980877948103006,4.9850611482074525,4.989123802907393,4.993069997482283,4.996901648647833,5.000614110450086,5.0042098967678825,5.0076896637964525,5.011049395449911,5.014292168212311,5.017418009347572,5.020427776926128,5.023321866017762,5.026100796933131,5.028762403321537,5.031302786662971,5.033726046620328,5.036032005657853,5.038221650022441,5.040292265804888,5.042241280636488,5.044069029998551,5.045780669416033,5.047373904421514,5.0488494949422575,5.050204758341804,5.051440152875234,5.052555825746846,5.053548512380999,5.054424253151704,5.055177621848411,5.0558093773919905,5.0563197369690895,5.056711382302041,5.05698741896586,5.057142294086676,5.057192601261431,5.057237456840976,5.057287334849513,5.057327657013408,5.057368450186663,5.05741526679538,5.057456086376784,5.057506668135853,5.057549089925514,5.057589063910847,5.057637827024799,5.057680151843978,5.057723167565437,5.057762659643102,5.057800936956451,5.0578507374897885,5.057889851155976,5.057939942579041,5.05798188718266,5.0580274797039735,5.05807004350543,5.0581147539483275,5.0581555486873615,5.058194671508739,5.058233559603245,5.058278632616951,5.058316088554915,5.05835672329175,5.058392728434523,5.058432084914621,5.058477451513783,5.058514999205951,5.058557501176899,5.058591788093552,5.058630673150308,5.058667575841725,5.05870300647654,5.05873438298062,5.058771952862861,5.0588060389947325,5.058847698508534,5.058890692492177,5.058923905567201,5.058961371055359,5.059002262990348,5.059049439898857,5.059091618921399,5.059132663325836,5.059172963791596,5.059201011077579,5.059238756797021,5.059280152463616,5.059322228983001,5.059361936319557,5.059407490259032,5.059447559469284,5.0594926687914334,5.059534189292388,5.059572374351377,5.059609783779822,5.059647276660371,5.059684834731533,5.059727784323964,5.05976962134582,5.05981423578606,5.059855269195729,5.059893615015486,5.059935917323953,5.059971597678156,5.0600098581618225,5.060048399175388,5.060090019610279,5.060129316844531,5.060165788548336,5.0602046272649694,5.060241674199438,5.060274195646756,5.060295113343594,5.060328343531599,5.060342060338864,5.0603302667042005,5.060313744925055,5.060310546323643,5.060308907638621,5.060309471575679,5.060314865311785,5.060314553845751,5.060315882369861,5.060326443786906,5.0603404016262,5.0603705638423655,5.06039626849813,5.060424339856136,5.060446947427768,5.060468376475697,5.060485365803494,5.060521421640354,5.06055790885993,5.060595326140914,5.060632073131877,5.060669386707461,5.060718931592844,5.060755600891562,5.06079504766114,5.060833984688124,5.060870276837977,5.060906125306467,5.060947577234889,5.060989598373548,5.061028888097105,5.061077416278573,5.061120819154976,5.06115639529362,5.061193870439009,5.061241507139322,5.061296618904278,5.061342031527565,5.061385524582506,5.061430184819799,5.061474002300975,5.061510622309244,5.061547878041891,5.061591407023173,5.06163219680578,5.061673726786392,5.061711358084023,5.061756824872221,5.061798634405489,5.06183985231579,5.061883494401105,5.0619253174061445,5.061971548595613,5.06201426626036,5.062061440631191,5.062104847605534,5.062144062735602,5.062193020400886,5.062236384738369,5.062269557434469,5.062312964392665,5.062353241522562,5.062388424389051,5.062431283280371,5.062470904349071,5.062507205566388,5.062544318031043,5.0625903912746075,5.062629495372015,5.0626681048095845,5.06271019524201,5.062743535925899,5.062781598380066,5.062820261415429,5.062859573764415,5.062897858570347,5.062936230280795,5.062968854257375,5.06300997840559,5.063055575286474,5.0630929563551526,5.063135996296371,5.063176934627598,5.063214365761296,5.063259621371384,5.06330264878261,5.063345793511403,5.063385231134345,5.063427091132671,5.063471954111476,5.063512653287533,5.063554314749657,5.063596960641847,5.063635532403233,5.063678128033046,5.063724121481329,5.063768282948666,5.06381169546544,5.06385345473618,5.0638951480652725,5.063940821526262,5.0639900638361945,5.064031872680382,5.064069587554483,5.064112007085757,5.064155202187512,5.064199321669713,5.064240883056605,5.064280651956742,5.064316923649827,5.064350715684467,5.064397122987439,5.064440367338964,5.0644860933523335,5.064526418336783,5.064566590156322,5.064608933313254,5.064650933277107,5.064698459631437,5.0647408594425976,5.064790303383219,5.064837559426718,5.064879804380637,5.064928077578228,5.06496990434816,5.065012542090114,5.065061176182937,5.065107362634338,5.065161981153682,5.065204626776485,5.065256181910319,5.065307978503134,5.0653527211711245,5.065401959802029,5.0654570108225005,5.06550346945972,5.065557598481603,5.06560585647449,5.065648131493689,5.065695157286995,5.065734695432351,5.065772530239779,5.065817272698564,5.065865275581642,5.065910739443741,5.065958486924867,5.066005099312695,5.066047113042973,5.066093035964633,5.066134418524843,5.066172911799152,5.06621434015977,5.066257637850418,5.066286242154643,5.066318898383409,5.0663582430944745,5.066397401781558,5.066437569741851,5.066481775707437,5.0665295436511375,5.066569725400781,5.066609557982594,5.066639576878339,5.06668445975042,5.066719615659918,5.066767708351572,5.066813725283632,5.066859367045177,5.06689576822761,5.066931006024284,5.066971966311673,5.067013477032592,5.067051271687429,5.067094268553977,5.067139991402747,5.067190495239332,5.067236684193701,5.067282622719265,5.067336564555152,5.067387021851657,5.067439631243532,5.067491003194999,5.067537509057849,5.067591689965943,5.067645513566297,5.067697121461704,5.067750572696825,5.067799600771799,5.067850616841329,5.067905377250084,5.067957773961082,5.06801047064528,5.0680644371738754,5.0681165485519815,5.068174854805657,5.06823342934594,5.068292306701778,5.068351243726344,5.0684106317554285,5.0684648633010125,5.068519558475845,5.068580987189394,5.068631690096235,5.068681992043812,5.06873383900419,5.068785097188693,5.068834125755268,5.068883649169748,5.06893290948782,5.068980068202561,5.069033393691056,5.069078488047286,5.069133979176668,5.069189947363429,5.069244870059873,5.0692955260037,5.069345798530138,5.069396276398441,5.069447616678229,5.069500514980283,5.0695534092442,5.0696063392443165,5.069656638847171,5.069706459842309,5.069751247529425,5.069795050934772,5.06984092301688,5.069890556871437,5.069935793175758,5.069987745802811,5.070034206943339,5.070080250412301,5.070127279072437,5.070181581303025,5.070230519563273,5.070279528429205,5.070323489181001,5.070372030660035,5.070421927011722,5.070473260045869,5.070518119558337,5.070569708730917,5.070617100189564,5.070664728951996,5.070713527219261,5.07076780259225,5.070816760744787,5.070869181173938,5.070920810048488,5.070972079125553,5.071025177728826,5.071080837507048,5.071132624267566,5.071187682936331,5.071242457198976,5.071291248173853,5.071339479971469,5.071393963442693,5.071454897066159,5.071510658074971,5.071567244884209,5.071623672720011,5.071676167527267,5.071730630409945,5.07178132144657,5.0718384160456775,5.071894809538952,5.071957421135022,5.0720128933131186,5.072072085191865,5.072126045740837,5.072188077005311,5.072247275267876,5.072309246359831,5.072370456914236,5.0724222068520755,5.072478640819966,5.072525941595673,5.072574506188942,5.072621605570969,5.07267353396378,5.072722900482792,5.07276801626869,5.072815662981083,5.072866977095237,5.072920377890112,5.0729673022616355,5.073018592308885,5.073069144986798,5.07312136084929,5.07317393609942,5.073228582753337,5.073281236681636,5.073332653614216,5.073391842154751,5.073441641004925,5.073489067268357,5.07353565011954,5.073586108857961,5.0736380618918115,5.073689941947638,5.073742383080474,5.0737868632759975,5.073838185734391,5.0738884035276,5.0739397236517485,5.073993666078065,5.074044043731109,5.074097418504155,5.0741514053078784,5.074207828479317,5.0742634800283914,5.074317158066639,5.074373865975909,5.074423989041823,5.07447214015664,5.074523925739611,5.074575064520773,5.074625439173197,5.0746731179848386,5.074728367475325,5.074780221439568,5.074833168028085,5.074881284568288,5.074930802718387,5.0749753226238745,5.075026747117911,5.075079723011886,5.07513120673892,5.0751851113617255,5.075236079254068,5.075290280546767,5.075348482782838,5.075401347688657,5.075454259695826,5.075505985497038,5.0755564845718855,5.075607181994282,5.075659101016729,5.0757113707403425,5.075759740757348,5.0758074411665035,5.075859851937043,5.0759092385962985,5.075957820350968,5.07600538997413,5.076050750267137,5.076104983892846,5.076155452727076,5.076209357018597,5.0762568465972695,5.076305067456815,5.076352416763602,5.076400791501401,5.076449944187188,5.076500500102829,5.076549673714346,5.07659989331961,5.076647427987046,5.076696136888415,5.076745731879661
