-3.9999962508733504,-3.9999962508733504,-3.9999960166079433,-3.999996076161349,-3.999996249439327,-3.9999965093729863,-3.999996460046914,-3.9999959745295204,-3.9999963689201263,-3.999996439289362,-3.9999963390951154,-3.9999962584652673,-3.999996006714668,-3.999996256409492,-3.999941892220515,-3.999766897803938,-3.9994745880876907,-3.999061311661714,-3.998528552241862,-3.997878246934078,-3.997108608914384,-3.996225008135047,-3.9952305345257013,-3.9941216781593343,-3.993213631882693,-3.991554510321602,-3.990095935801116,-3.9885226016606117,-3.9868325447266995,-3.9850230306216394,-3.9830938757276186,-3.9810464428656833,-3.978880749299024,-3.9766016257795322,-3.9742047443557014,-3.9716892708006433,-3.969061826243239,-3.9663154742766835,-3.963455229474994,-3.9604781478412776,-3.957383565429917,-3.954171467370888,-3.9508459292737164,-3.947401805752956,-3.9438442306199533,-3.9401690488917924,-3.9363798847301767,-3.9324753994590838,-3.9284576991491322,-3.924324636555887,-3.9200762746557123,-3.9157065878354533,-3.911223312483455,-3.9066273406882974,-3.9019124935128335,-3.8970814960452977,-3.892139393836206,-3.887081121021,-3.881906873496025,-3.8766141708297246,-3.8712080041722245,-3.865685391249741,-3.860043348039874,-3.854284216388703,-3.8484080509664556,-3.8424162906407457,-3.8363062053205654,-3.8300796282170513,-3.823734250314738,-3.8172719590583175,-3.810690809727198,-3.8039944981381053,-3.7971812592067624,-3.79025241200008,-3.783208734846744,-3.7760443492162383,-3.76876462219011,-3.7594985849641485,-3.753850594916341,-3.746218484834641,-3.7384743900561754,-3.7306155694383665,-3.722642024412552,-3.7125127404665172,-3.7063451650689907,-3.695920129037475,-3.6895756370823647,-3.6810213086911805,-3.6723484145209704,-3.663555147892797,-3.65464701153558,-3.6433479891791567,-3.6341806266198957,-3.624896447904722,-3.615499112088736,-3.6059903573522725,-3.5963627569233116,-3.586614834132745,-3.576739592916929,-3.566748001080237,-3.556638970453782,-3.546415116458726,-3.536080026355787,-3.5256348795072947,-3.515074978973442,-3.504395724886133,-3.493601602732109,-3.482693930738441,-3.4716731212017686,-3.4605357994878747,-3.4492824191139086,-3.4407660140951846,-3.426429731655746,-3.4148285357484354,-3.4031061415397956,-3.391265426779553,-3.379309925608811,-3.3672358411582755,-3.3550452036474376,-3.342735906999591,-3.330310202750975,-3.3177672509475276,-3.3051024899584247,-3.292322617177374,-3.2794278637778698,-3.266417911586163,-3.253286032507518,-3.2400350722070916,-3.226665224715656,-3.213177011412273,-3.1995734018365916,-3.185854443772039,-3.1720175398460677,-3.1580621569582448,-3.1439874079376495,-3.129796002563944,-3.115485040891293,-3.101057378588049,-3.086512371660951,-3.071847425333461,-3.057066698424736,-3.0421696320156997,-3.027155988862484,-3.0120267240011045,-2.9967802431647366,-2.981417517175379,-2.965941297411635,-2.946430656787256,-2.9346361131204484,-2.918807141967669,-2.902857826188473,-2.8867905862110352,-2.870608638233248,-2.854305902846357,-2.837885124246726,-2.8213457810126843,-2.804688575353228,-2.7921172364219773,-2.7710145025223443,-2.754000814230247,-2.736868808358404,-2.7196164786548653,-2.702245739167829,-2.6847544349277634,-2.6671451498899335,-2.649418792785341,-2.6315738628781635,-2.6136140123166505,-2.5955370596354417,-2.577341921498529,-2.559028823022876,-2.540600258406558,-2.5220539111875295,-2.508067931521682,-2.4846145370546857,-2.465722836804253,-2.446714580022494,-2.4275897859972155,-2.4083487781240693,-2.3889962299879026,-2.3695303957298437,-2.3499515460427634,-2.330255723053906,-2.3104415333940733,-2.2905145351942537,-2.270471052385047,-2.2503065644856974,-2.224932313720876,-2.209617979089736,-2.1890983486838063,-2.168464809706539,-2.147709884837421,-2.1268316435855144,-2.1058352970595657,-2.084720631888576,-2.063487303882693,-2.042135143091271,-2.020666433438032,-1.9990830100052273,-1.977384314144039,-1.9555713348796944,-1.933644043123954,-1.911600496061292,-1.8894422212743116,-1.8671631922404899,-1.844767181533583,-1.8222533383109678,-1.7996221387359002,-1.7711700662186198,-1.7540167893809875,-1.7310437704425923,-1.7021621064013517,-1.6789310664993577,-1.661434729512296,-1.63800245940915,-1.614452850121344,-1.5907859500190202,-1.5669978812145353,-1.5430876228483037,-1.5190590203845127,-1.4949139999905356,-1.4706548067155452,-1.4462760725122337,-1.4156349042019292,-1.3971599183846264,-1.372423120173649,-1.3475710039523205,-1.322599382646276,-1.2975279271444384,-1.2723860179394026,-1.2408530480882412,-1.2218801184144534,-1.1965201329434332,-1.1647114568702532,-1.1391818878513407,-1.119986195713758,-1.0878963784346953,-1.0621397775684802,-1.0427709960138805,-1.010393221906157,-0.984403195994113,-0.9583315804022289,-0.9321837410973287,-0.9059581379194231,-0.879652917368076,-0.8598742002966858,-0.8268132849057303,-0.8002759016513119,-0.7803170430223508,-0.7469564603367425,-0.720187693204784,-0.7000591775499937,-0.6664171519585887,-0.6461746753433186,-0.6123447546136954,-0.5851968044704908,-0.5579709305731997,-0.5306691770587376,-0.5032931801160248,-0.4758461237012461,-0.4483299931848133,-0.4207464287481532,-0.39309114361490655,-0.3653693808947737,-0.33758011492201256,-0.30972745915197714,-0.28181649648520213,-0.25384376088933613,-0.2258083137029688,-0.1977121603213601,-0.16955920951512093,-0.1413519131580849,-0.11309157594954317,-0.0847803311374482,-0.056417274495358126,-0.02800418074895237,0.0004569455941437015,0.028965275781133237,0.05751561311699703,0.086107261315703,0.11473864676382002,0.14340970483336637,0.17211996824277798,0.20086180798463696,0.22963764190585634,0.25844291353541193,0.2872758438126259,0.3161320379841524,0.3450111341010274,0.3739107992693922,0.40282560321994526,0.43173428028678595,0.460602102959525,0.4893995005685801,0.5181032152431594,0.5467028382027816,0.5751925433984872,0.6035673400615651,0.6318217492228693,0.6599612462322286,0.687980514073263,0.715881544065147,0.7436656585916008,0.7713344298646913,0.7988853588194978,0.8263155453749881,0.8536312348746791,0.8876122513845106,0.9079118989927042,0.934874506444201,0.9617135474538262,0.9884334366313593,1.0150369559222474,1.0481274394193787,1.0678919911730362,1.0941391557952995,1.120269639154939,1.1462851082942216,1.1721791414615423,1.197955614145145,1.2236187751146217,1.2491603142218062,1.2809189620913337,1.2998852876693576,1.325071610484803,1.3501398704347025,1.3813059012531437,1.4061038667875039,1.4307849977146245,1.4553497308180492,1.4736979089995792,1.4980587220577357,1.5223004561373512,1.5464230164107515,1.576412807571315,1.5943218907485976,1.6180940510817776,1.6417481437141506,1.665283008373151,1.6886982748356405,1.711998121423009,1.7351830501357772,1.7582550186154788,1.7812135977702706,1.8040569855111466,1.8267858924674947,1.855041152125933,1.8719062322211446,1.894293592768625,1.922117551021896,1.9442426664676327,1.9662491453810524,1.9826800844904613,2.004485576307765,2.0261755414627736,2.0477499617763244,2.074553912388255,2.0958648838684195,2.111770791233084,2.132877193290385,2.153863972450684,2.179932861793532,2.200653206748456,2.216118876869893,2.2417519404794506,2.262125236570303,2.28238318709787,2.302530897046422,2.3225593945981307,2.3424692077988047,2.3573207796044895,2.37702200829531,2.4063555776707886,2.420923991048829,2.4402469531666466,2.4594551796436352,2.478548775733264,2.497525223648474,2.516385725860988,2.535134177364598,2.5537645888883374,2.5676616392856806,2.590681439227906,2.6089685645433085,2.627137232078387,2.6451900906778962,2.6586578700018006,2.676517067730965,2.698679978445849,2.716279181523676,2.7337617476875464,2.751129397673192,2.764075340351575,2.781228878942877,2.7982632079177208,2.8151784978397414,2.8361619203335167,2.852813770198465,2.869347211869292,2.885763866496389,2.897998939890793,2.9142119831847197,2.934317508935515,2.9502729812679394,2.9661101386802535,2.977910354152707,2.9974371076050685,3.012923902406576,3.0282965381815248,3.047348527549858,3.0624637502755117,3.0737248494809153,3.088636664660917,3.103432985727946,3.118114574409917,3.1326818605112896,3.147135934217278,3.161475443946335,3.175702661943741,3.186300602736878,3.2038204583314007,3.2177023586952003,3.2314700370056944,3.2451199022934833,3.262019260814002,3.272070459524049,3.28537517984829,3.298565466869454,3.3116423196160594,3.324605412151958,3.3374489504690388,3.3501723730297024,3.3627788264167613,3.37526742323256,3.3876417905945204,3.3998981817047245,3.412040378238515,3.424066966046166,3.435974365841929,3.4477648981178675,3.4594383399669613,3.4709929517493094,3.4824308068974097,3.4937521748417493,3.504959725231176,3.5160539866167744,3.52702813425145,3.5378854775630773,3.5486259182680837,3.55395247266623,3.5645156569165626,3.574963318381482,3.5852920940729036,3.5955001441362553,3.6055907860846372,3.613082405228279,3.625420294786104,3.632734991015906,3.6447790884876023,3.651914591601999,3.663658561113196,3.6729222250877074,3.682070529999207,3.6910999326996254,3.700010928290471,3.708801605696529,3.7174754712351814,3.726038013781024,3.734487180980082,3.7428208295321825,3.7489988598642503,3.7591527661684627,3.767139548278292,3.7750099316736816,3.782766582027113,3.790406905514635,3.797926426421966,3.803489970415663,3.8108052950668476,3.8197869908044657,3.826842026007504,3.8337740249589385,3.840586206589987,3.847282244047547,3.8538617849950967,3.8619198204157534,3.8682376461067083,3.8728977580226025,3.8790117667666175,3.88501442400293,3.890894564144969,3.8952259582666033,3.9022948254682692,3.9078204188017716,3.914562831284785,3.9185204385977364,3.923690000771435,3.9287410582527076,3.9336731954901905,3.93848951435731,3.9431898671767143,3.9466396900563323,3.952247691831916,3.956600199416791,3.9608393380631073,3.9649609265314103,3.9689636684829903,3.972854826785711,3.977559046753244,3.9811900120136867,3.985559727893507,3.988092273248457,3.9921601037844954,3.995282111806895,3.998283125538356,4.001165755624561,4.003929617040373,4.006571230971353,4.009088054718276,4.0108942975606094,4.013195063117173,4.015376754129833,4.016933530375225,4.018905817235572,4.02076071454412,4.022496773172868,4.024113911550295,4.02561813504658,4.027000873128868,4.0282616747562,4.029403446821592,4.030425618007906,4.031331376494234,4.032299419310915,4.033073932062829,4.033557186210194,4.0339233279911,4.034167743494816,4.034291605075128,4.0343443596559325,4.034368696613865,4.034387822893715,4.034425989231071,4.034468234762321,4.034501250856107,4.034534489139096,4.034567970202748,4.034607513255754,4.034646767667905,4.034704316901375,4.034751352942198,4.034798047841182,4.034839274529732,4.03487275846315,4.0349217609520025,4.034952788292745,4.034990537805117,4.035008443791513,4.035036159770704,4.035061547761269,4.035066534739223,4.035073874605807,4.035089054152989,4.035125113149611,4.035176222777582,4.035220389985353,4.035277503197211,4.035326523314487,4.035374558277685,4.035418461249644,4.035461407557746,4.035484927524893,4.035505599661026,4.03551791850238,4.0355256836308415,4.03552240543657,4.035491610798118,4.035469318571652,4.035462756092155,4.035455660645343,4.035448861953968,4.035442274658605,4.035437262267973,4.035438366109272,4.03547081704,4.035505035994921,4.035545475263506,4.035597435190885,4.035641576656369,4.035675035571151,4.03568881326047,4.035701996207804,4.035712032430387,4.03571648124323,4.035720754861395,4.035738364228869,4.035756520164627,4.035793727557128,4.035836153089545,4.035879647256375,4.035937961301146,4.035974780804351,4.03603830601034,4.0360832702620355,4.036118479603042,4.036169395907011,4.036219755365731,4.036268666720825,4.036321721021316,4.036364601441101,4.036417728704116,4.036477243092069,4.036522271797938,4.03657245411249,4.036610575770307,4.036650322680336,4.036705867121078,4.0367615553713545,4.036800394914571,4.036849937659821,4.036902143933785,4.0369577042458555,4.0369935152881755,4.037041755153639,4.037078629246686,4.0371293935789145,4.037176643501083,4.037233213913321,4.037290614799939,4.0373581353210195,4.03740821452504,4.037465083309799,4.037504146904245,4.037557538690702,4.037613157363679,4.037653469148021,4.037713357304616,4.037763882713638,4.037828476607963,4.037882605818799,4.037944172463214,4.038001207080608,4.038052060334766,4.03810484739484,4.038162465981913,4.038218253648925,4.038265598762793,4.038340102097877,4.038386199823027,4.038435924792897,4.038496778150309,4.038549184839439,4.038606524928347,4.038656429477267,4.03871697348655,4.038778257131878,4.038830714948507,4.038899434334738,4.038967419602187,4.039029174012171,4.039072300461833,4.03911860699041,4.039159336960297,4.039246861953177,4.03930892467575,4.039366586031097,4.039420007706903,4.039469179363437,4.03953510453571,4.039603806886929,4.039673263650935,4.039725691726479,4.039766356454864,4.039815476627282,4.039867613231591,4.039920746081234,4.039958998967994,4.040019775736782,4.0400631658743364,4.040120866617812,4.040169844700826,4.040221490970506,4.040272192763411,4.040324710627893,4.040382197248459,4.040433146427449,4.040457201493571,4.040453804209923,4.0404407389441825,4.040450667837232,4.040493602529354,4.040538203428989,4.0405901662834625,4.040635293070861,4.040678789539686,4.040721769124543,4.040771321065608,4.0408076402332345,4.040862169060008,4.040912510307922,4.040964575053631,4.0410147710705315,4.041053327351576,4.041095855768036,4.041160004676275,4.041208430895068,4.041264608580676,4.04131289949028,4.041367940265869,4.041412969284159,4.041457445111254,4.041485744902245,4.041521360083693,4.041568042367136,4.041608859527957,4.041656279993635,4.041726212971248,4.041777871822348,4.041830823541675,4.041892737658605,4.041940679779491,4.041993988664293,4.042041786626013,4.0420962751143295,4.0421525312029285,4.042198253990443,4.042224031921032,4.042266430123267,4.04230146513741,4.042309997787567,4.042300314772154,4.0422835708562515,4.042281110353078,4.042301769875207,4.042346010614417,4.042407523948725,4.0424590580831445,4.042518633942,4.042590197792984,4.042644861392965,4.042710380405959,4.042765519376414,4.042828565463889,4.0428774646296475,4.042930891012839,4.042992405875059,4.04306273027312,4.043114510490983,4.0431630006021,4.043219447673329,4.0432769143502485,4.043338089629533,4.043382613518485,4.043413697200715,4.043477028323871,4.043533393423367,4.04358562904357,4.043634626184825,4.0436802120184305,4.043735986246738,4.043787047361251,4.043846121653843,4.043891154863245,4.043945777029404,4.043986554407262,4.044004794381649,4.044020292350413,4.0440531088898055,4.044087780136209,4.0441323120824135,4.044188518665889,4.044237128148208,4.0442850680935605,4.044331621020067,4.044405841218242,4.044454755361024,4.04451712898714,4.044584680653729,4.044653967163346,4.0447095696599815,4.044771208677199,4.04484052045271,4.0448960675053325,4.044943155950392,4.045001545994393,4.0450638982777525,4.04511126038034,4.045164499631424,4.045222149309902,4.045291934109523,4.045352601719674,4.045416326580358,4.045478804537465,4.045540798046804,4.045596034839251,4.045655860652281,4.045718313847734,4.045766761513018,4.045839482992555,4.045908287960478,4.045964308758321,4.04602402312738,4.046106621521889,4.046173277915759,4.046238649419993,4.046300584794395,4.0463614681451,4.046417397231831,4.046471816030511,4.046541429150893,4.046604615110611,4.046667648816139,4.046726958760218,4.04679253030428,4.0468561566842025,4.046913306812596,4.0469915715679985,4.047064107543479,4.047135259912456,4.047200200165638,4.047271549078563,4.047341864172891,4.0474127098006445,4.047469270768829,4.047537715957487,4.047614304693625,4.047680540233989,4.047764663707289,4.047851447645188,4.047913052715838,4.04797642557721,4.048034750478394,4.048090890127371,4.048151790099532,4.048222053378838,4.048302683717629,4.048368681719514,4.048428239538821,4.048507141352783,4.048595521637113,4.048681623126773,4.048777311164542,4.048859275596222,4.048938805435197,4.049001544468765,4.049085358063471,4.049154816122514,4.049220757836357,4.049291871461631,4.049353674187373,4.049416564652058,4.049481519136572,4.04955785584384,4.049619412901596,4.049693032413405,4.049765706317346,4.0498367686732015,4.049901591572314,4.049980461276036,4.050059202105715,4.050113161860355,4.050191857408465,4.050273771715552,4.050342349945354,4.0504068678752,4.050479217703308,4.050547529909763,4.050627139872901,4.050694070832477,4.050767293416766,4.050841111698053,4.050898445982425,4.05096582899089,4.0510470908807275,4.0511166503945395,4.051190456831427,4.051249846887518,4.051310107845114,4.051382868863724,4.051453399059479,4.0515234157902045,4.05161084101426,4.051690193691169,4.051765501292449,4.051831164258512,4.051903630334105,4.051961594924471,4.052037054062398,4.052102811293557,4.052178338674572,4.05223313779879,4.052299279549221,4.052376505956241,4.052439485483101,4.05252070537478,4.0525900621592585,4.0526663190707595,4.052747847023267,4.052820003523613,4.052898294551279,4.052982214486464,4.053044722397698,4.053124408830669,4.053190562725337,4.053263079686746,4.053336784890884,4.053399432253456,4.053467778613627,4.053554905337876,4.053631559836345,4.053714687181872,4.053784013569744,4.05384715157945,4.053926260604763,4.054009178054498,4.054096722428142,4.054205793609059,4.054302700288106,4.054382092358193,4.054463893397042,4.054544177019198,4.054623888597091,4.054692323906503,4.054758510800654,4.054831614592277,4.05491303533868,4.054993971276912,4.055079348967243,4.055146057766446,4.055239196002212,4.055306560644442,4.0553801873683435,4.055466349784194,4.055538411373859,4.055605911836398,4.05569617021576,4.055764914579507,4.055840406317138,4.055914181565095,4.055995898581879,4.056075458796813,4.056147952344633,4.056228223968601,4.056301807609961,4.056397183611646,4.056449803831599,4.056528371062591,4.056600700710365,4.056673457828812,4.056749802550885,4.056815249708765,4.056888104428042,4.056969903275761,4.0570398076031875,4.057136180491428,4.057192077674636,4.057259865312006,4.0573223631870325,4.0573946589714796,4.057460265116351,4.05753454854014,4.0576003011181365,4.0576837751890125,4.05775224157095,4.057816373712374,4.057901960415644,4.057981272973614,4.058069666618826,4.058124139971526,4.0582029038732035,4.0582761853195395,4.058354778629554,4.058421254662966,4.058494136168414,4.058563081831292,4.058633554401374,4.058695914944457,4.058766620609988,4.05881807764912,4.058882994106665,4.058953378207761,4.059032713773207,4.059104078902412,4.059168532163444,4.059246554080501,4.059329565470737,4.05940907960435,4.05948010596593,4.059543753927067,4.059605557025342,4.059669751442272,4.059730224475012,4.059788264330461,4.0598267048724255,4.059884874187469,4.05995244233009,4.060023570977458,4.060092987017853,4.060159207250772
